,25s_file_name,level,distance
5518,592-L-7.wav,1.0,23.191617949439408
5519,592-L-8.wav,1.0,21.31794395735727
5520,592-L-9.wav,0.0,27.774378610770036
5521,593-L-1.wav,1.0,35.03544803638185
5522,593-L-10.wav,0.0,20.294754603761533
5523,593-L-11.wav,0.0,25.691017862832915
5524,593-L-2.wav,0.0,23.194827724464776
5525,593-L-3.wav,0.0,16.759592110904727
5526,593-L-4.wav,0.0,23.25938192480832
5527,593-L-5.wav,0.0,23.721453394370673
5528,593-L-6.wav,0.0,23.132408691984498
5529,593-L-7.wav,0.0,20.924401830946085
5530,593-L-8.wav,0.0,25.968710836346883
5531,593-L-9.wav,0.0,25.209990802312877
5532,594-L-1.wav,0.0,18.125224372009853
5533,594-L-10.wav,0.0,25.178468130323182
5534,594-L-11.wav,0.0,22.09433026755507
5535,594-L-2.wav,1.0,23.623190439945606
5536,594-L-3.wav,0.0,23.27063402421601
5537,594-L-4.wav,1.0,20.301983274039618
5538,594-L-5.wav,0.0,19.92738018610073
5539,594-L-6.wav,1.0,23.430042803036983
5540,594-L-7.wav,1.0,20.86993048843516
5541,594-L-8.wav,1.0,24.020770111716605
5542,594-L-9.wav,1.0,22.118555637703974
5543,595-L-1.wav,0.0,25.481043638628698
5544,595-L-10.wav,0.0,32.406348774018035
5545,595-L-11.wav,0.0,32.93616538510517
5546,595-L-2.wav,0.0,30.849665731605583
5547,595-L-3.wav,0.0,28.53722966308573
5548,595-L-4.wav,0.0,29.59255600417274
5549,595-L-5.wav,0.0,29.632228938512203
5550,595-L-6.wav,0.0,27.410295329361194
5551,595-L-7.wav,0.0,24.51108406065917
5552,595-L-8.wav,0.0,33.08347788138212
5553,595-L-9.wav,0.0,24.317663146727316
5554,596-L-1.wav,0.0,31.268097882296903
5555,596-L-10.wav,0.0,29.595971433918162
5556,596-L-11.wav,0.0,29.26749885964634
5557,596-L-2.wav,0.0,33.25164550518215
5558,596-L-3.wav,0.0,37.59416295561054
5559,596-L-4.wav,0.0,27.330251937307494
5560,596-L-5.wav,0.0,27.83559139325048
5561,596-L-6.wav,1.0,41.14785505261934
5562,596-L-7.wav,0.0,25.360994333462166
5563,596-L-8.wav,0.0,31.47237150656906
5564,596-L-9.wav,0.0,32.33311048071929
5565,597-L-1.wav,0.0,24.495720218630026
5566,597-L-10.wav,0.0,32.41956760975692
5567,597-L-11.wav,0.0,27.18423570623607
5568,597-L-2.wav,0.0,33.78069783366679
5569,597-L-3.wav,0.0,32.04416198482494
5570,597-L-4.wav,0.0,26.49299918496583
5571,597-L-5.wav,0.0,34.12100447141174
5572,597-L-6.wav,0.0,32.749410847977096
5573,597-L-7.wav,0.0,29.98869544869366
5574,597-L-8.wav,0.0,32.35272216547473
5575,597-L-9.wav,0.0,30.9469509034105
5576,598-L-1.wav,0.0,29.123185105123717
5577,598-L-10.wav,0.0,25.749380286243785
5578,598-L-11.wav,1.0,35.741560228772194
5579,598-L-2.wav,0.0,31.411241945294048
5580,598-L-3.wav,0.0,30.48877118137266
5581,598-L-4.wav,0.0,31.653432969112526
5582,598-L-5.wav,0.0,31.18435336520544
5583,598-L-6.wav,0.0,26.801214347948864
5584,598-L-7.wav,0.0,31.35246040955638
5585,598-L-8.wav,0.0,30.641955893260146
5586,598-L-9.wav,0.0,29.58159806338055
5587,599-L-1.wav,0.0,44.32977137142487
5588,599-L-10.wav,0.0,50.32873859612915
5589,599-L-11.wav,0.0,47.400587155152415
5590,599-L-2.wav,0.0,43.34220951725465
5591,599-L-3.wav,0.0,46.845745765606075
5592,599-L-4.wav,0.0,41.751465255636234
5593,599-L-5.wav,0.0,44.555868925376146
5594,599-L-6.wav,0.0,48.13471938230138
5595,599-L-7.wav,0.0,47.772059773569524
5596,599-L-8.wav,0.0,45.25307574415467
5597,599-L-9.wav,0.0,40.69795010816269
5598,600-L-1.wav,0.0,28.606623310917
5599,600-L-10.wav,0.0,30.79002086071395
5600,600-L-11.wav,0.0,30.224331758192765
5601,600-L-2.wav,0.0,33.90153676076499
5602,600-L-3.wav,0.0,25.307284946779653
5603,600-L-4.wav,0.0,30.4888277902841
5604,600-L-5.wav,0.0,23.7983042916549
5605,600-L-6.wav,0.0,26.459383899977716
5606,600-L-7.wav,0.0,32.98655651219902
5607,600-L-8.wav,0.0,26.785884617499566
5608,600-L-9.wav,0.0,28.955068750369076
5609,601-L-1.wav,0.0,26.972851703863274
5610,601-L-10.wav,0.0,32.56852987389514
5611,601-L-11.wav,0.0,30.28232598028097
5612,601-L-2.wav,0.0,29.67267871599563
5613,601-L-3.wav,0.0,26.65793541882604
5614,601-L-4.wav,0.0,31.436447634165027
5615,601-L-5.wav,0.0,28.263325631558292
5616,601-L-6.wav,0.0,30.24757289038742
5617,601-L-7.wav,0.0,34.70963419154976
5618,601-L-8.wav,0.0,39.278583370234976
5619,601-L-9.wav,0.0,27.919111204510074
5620,602-L-1.wav,0.0,27.292172503959808
5621,602-L-10.wav,0.0,23.24951963653873
5622,602-L-11.wav,0.0,28.759309960920483
5623,602-L-2.wav,0.0,26.887529547472372
5624,602-L-3.wav,0.0,25.646656116743564
5625,602-L-4.wav,0.0,21.849256281088838
5626,602-L-5.wav,0.0,21.346479693979987
5627,602-L-6.wav,0.0,23.751254686693922
5628,602-L-7.wav,0.0,22.00403603408929
5629,602-L-8.wav,0.0,21.21552365977564
5630,602-L-9.wav,0.0,26.05725101482311
5631,603-L-1.wav,0.0,28.852299617321666
5632,603-L-10.wav,0.0,32.96504127337474
5633,603-L-11.wav,0.0,33.434398440303966
5634,603-L-2.wav,0.0,39.71469158346946
5635,603-L-3.wav,0.0,37.3698397938498
5636,603-L-4.wav,0.0,32.616367848174015
5637,603-L-5.wav,0.0,33.067342579676705
5638,603-L-6.wav,0.0,36.66784720873179
5639,603-L-7.wav,0.0,33.84473592952972
5640,603-L-8.wav,0.0,30.926491140337923
5641,603-L-9.wav,0.0,37.04317758958726
5642,604-L-1.wav,0.0,24.04777746347675
5643,604-L-10.wav,0.0,24.74323034505398
5644,604-L-11.wav,0.0,21.755160422842206
5645,604-L-2.wav,0.0,28.518551359771063
5646,604-L-3.wav,0.0,24.922656966104157
5647,604-L-4.wav,0.0,28.48354993424099
5648,604-L-5.wav,0.0,25.27069152293621
5649,604-L-6.wav,0.0,22.577607740509176
5650,604-L-7.wav,0.0,25.024690467392396
5651,604-L-8.wav,0.0,29.143064104000803
5652,604-L-9.wav,0.0,24.933064545322143
5653,605-L-1.wav,0.0,31.368703120140303
5654,605-L-10.wav,0.0,29.688462297710874
5655,605-L-11.wav,0.0,29.27670940439345
5656,605-L-2.wav,0.0,30.59717403703322
5657,605-L-3.wav,0.0,33.03830994231848
5658,605-L-4.wav,0.0,27.623999406295244
5659,605-L-5.wav,0.0,28.016914189512377
5660,605-L-6.wav,0.0,31.633566533709093
5661,605-L-7.wav,0.0,34.07474379343886
5662,605-L-8.wav,0.0,31.974372443164544
5663,605-L-9.wav,0.0,26.621611654749604
5664,606-L-1.wav,0.0,32.0920425172347
5665,606-L-10.wav,0.0,34.13358622955549
5666,606-L-11.wav,0.0,31.48650040673463
5667,606-L-2.wav,0.0,31.23930756398579
5668,606-L-3.wav,0.0,25.80060377246044
5669,606-L-4.wav,0.0,26.711270751862408
5670,606-L-5.wav,0.0,26.994781658220543
5671,606-L-6.wav,0.0,28.71539869895593
5672,606-L-7.wav,0.0,27.531575865249703
5673,606-L-8.wav,0.0,26.33878659461935
5674,606-L-9.wav,0.0,28.86911421082919
5675,607-L-10.wav,3.0,41.922202973377786
5676,607-L-11.wav,3.0,39.12670047332585
5677,607-L-2.wav,3.0,28.05877427526175
5678,607-L-3.wav,3.0,28.678442500935102
5679,607-L-4.wav,3.0,28.595521325695934
5680,607-L-5.wav,3.0,46.08717928890591
5681,607-L-6.wav,3.0,42.39859487734452
5682,607-L-7.wav,3.0,41.178696328529405
5683,607-L-8.wav,3.0,42.04589382340303
5684,607-L-9.wav,3.0,43.825202683997176
5685,608-L-1.wav,0.0,36.66949504482847
5686,608-L-10.wav,0.0,40.292681213765114
5687,608-L-11.wav,0.0,38.27010947955728
5688,608-L-2.wav,0.0,27.68009142839669
5689,608-L-3.wav,0.0,31.583855983487826
5690,608-L-4.wav,0.0,34.091976467381585
5691,608-L-5.wav,0.0,33.31579916348698
5692,608-L-6.wav,0.0,25.708759088890307
5693,608-L-7.wav,0.0,36.73568817585564
5694,608-L-8.wav,0.0,29.06519185907431
5695,608-L-9.wav,0.0,36.650551975913
5696,609-L-1.wav,0.0,26.374017803599813
5697,609-L-10.wav,0.0,28.774763465474393
5698,609-L-11.wav,0.0,22.633932218642432
5699,609-L-2.wav,0.0,24.322521071887266
5700,609-L-3.wav,0.0,19.505155864163196
5701,609-L-4.wav,0.0,26.512818478283293
5702,609-L-5.wav,1.0,30.07092874693491
5703,609-L-6.wav,1.0,30.69294018468893
5704,609-L-7.wav,0.0,26.403445089739712
5705,609-L-8.wav,1.0,27.60334669015187
5706,609-L-9.wav,0.0,29.784306501590734
5707,610-L-1.wav,0.0,29.231135299902398
5708,610-L-10.wav,0.0,24.85647234889738
5709,610-L-11.wav,0.0,29.16246542144371
5710,610-L-2.wav,0.0,27.097978503829395
5711,610-L-3.wav,0.0,29.381992264735892
5712,610-L-4.wav,0.0,29.057319289278905
5713,610-L-5.wav,0.0,30.77390420844908
5714,610-L-6.wav,0.0,24.913936355556103
5715,610-L-7.wav,0.0,28.65690743594989
5716,610-L-8.wav,0.0,30.001836955174927
5717,610-L-9.wav,1.0,33.948414892735734
5718,611-L-1.wav,0.0,38.02549208842931
5719,611-L-10.wav,0.0,39.01937138170476
5720,611-L-11.wav,0.0,32.220550634342054
5721,611-L-12.wav,0.0,30.762142511276746
5722,611-L-2.wav,0.0,38.112554085967524
5723,611-L-3.wav,0.0,34.565514185408844
5724,611-L-4.wav,0.0,39.27843644318215
5725,611-L-5.wav,0.0,38.18971294413981
5726,611-L-6.wav,0.0,36.423730655141576
5727,611-L-7.wav,0.0,36.39915226088651
5728,611-L-8.wav,0.0,37.291200147186196
5729,611-L-9.wav,0.0,31.86079932008141
5730,612-L-1.wav,0.0,39.392641703659585
5731,612-L-10.wav,0.0,36.603847972166804
5732,612-L-11.wav,0.0,29.74139414923752
5733,612-L-12.wav,0.0,36.15240559068373
5734,612-L-2.wav,0.0,37.52207129765093
5735,612-L-3.wav,0.0,36.59639263655504
5736,612-L-4.wav,0.0,34.06727080572202
5737,612-L-5.wav,0.0,42.96680218040784
5738,612-L-6.wav,0.0,38.0133274932582
5739,612-L-7.wav,0.0,39.37394838756332
5740,612-L-8.wav,0.0,40.35795727003164
5741,612-L-9.wav,0.0,36.67096919117764
5742,613-L-1.wav,0.0,51.69871608747745
5743,613-L-10.wav,0.0,38.39184359341447
5744,613-L-11.wav,0.0,31.66970470724664
5745,613-L-12.wav,0.0,38.74822236878229
5746,613-L-2.wav,0.0,48.75471732483945
5747,613-L-3.wav,0.0,45.53105720017382
5748,613-L-4.wav,0.0,46.520404385226485
5749,613-L-5.wav,0.0,47.28403410871686
5750,613-L-6.wav,0.0,51.66153219388581
5751,613-L-7.wav,0.0,46.65436756498473
5752,613-L-8.wav,0.0,37.96093904619194
5753,613-L-9.wav,0.0,42.442340285052616
5754,614-L-1.wav,0.0,36.37568995684343
5755,614-L-10.wav,0.0,31.990525725378447
5756,614-L-11.wav,0.0,41.40956886663154
5757,614-L-12.wav,0.0,44.69708406458189
5758,614-L-2.wav,0.0,41.48469677753593
5759,614-L-3.wav,0.0,32.63965956127913
5760,614-L-5.wav,0.0,35.03124096386395
5761,614-L-6.wav,0.0,31.369953133995914
5762,614-L-7.wav,0.0,35.495468608750606
5763,614-L-8.wav,0.0,39.238634647572795
5764,614-L-9.wav,0.0,37.871595317803816
5765,615-L-1.wav,3.0,45.201279626179534
5766,615-L-10.wav,3.0,44.33265926403918
5767,615-L-11.wav,3.0,42.19859745541521
5768,615-L-2.wav,3.0,48.19505310834755
5769,615-L-3.wav,3.0,48.27572568798326
5770,615-L-4.wav,3.0,51.026855979132435
5771,615-L-5.wav,3.0,50.56192345389824
5772,615-L-6.wav,3.0,50.88158377258303
5773,615-L-7.wav,3.0,47.54435126176515
5774,615-L-8.wav,3.0,46.426595490566534
5775,615-L-9.wav,3.0,46.265098234972214
5776,616-L-1.wav,1.0,88.10871347957321
5777,616-L-10.wav,1.0,82.95929263120048
5778,616-L-11.wav,0.0,25.20783838332831
5779,616-L-2.wav,0.0,32.475073229176864
5780,616-L-3.wav,0.0,29.46813423674801
5781,616-L-4.wav,0.0,28.27554237612605
5782,616-L-5.wav,0.0,27.260460801433638
5783,616-L-6.wav,0.0,25.875196614953477
5784,616-L-7.wav,0.0,31.138646207495924
5785,616-L-8.wav,3.0,43.26349982776358
5786,616-L-9.wav,3.0,46.47253708723103
5787,617-L-1.wav,0.0,26.369213660473456
5788,617-L-10.wav,0.0,34.08661037361004
5789,617-L-11.wav,0.0,22.19105271972693
5790,617-L-2.wav,0.0,27.065975293293974
5791,617-L-3.wav,0.0,23.309158020660036
5792,617-L-4.wav,0.0,32.45148736247693
5793,617-L-5.wav,0.0,22.03024473721297
5794,617-L-6.wav,0.0,18.3983085556363
5795,617-L-7.wav,0.0,22.716910327269417
5796,617-L-8.wav,0.0,32.04905015209031
5797,617-L-9.wav,0.0,33.11437937620604
5798,618-L-1.wav,0.0,26.607723593000213
5799,618-L-10.wav,0.0,28.90603865232488
5800,618-L-11.wav,0.0,36.66329339199767
5801,618-L-2.wav,0.0,22.2931160279558
5802,618-L-3.wav,0.0,23.130254626240067
5803,618-L-4.wav,0.0,26.426895930483393
5804,618-L-5.wav,0.0,32.6269454302912
5805,618-L-6.wav,0.0,27.916664021046643
5806,618-L-7.wav,0.0,28.563199245490694
5807,618-L-8.wav,0.0,33.04326353875174
5808,618-L-9.wav,0.0,31.991202762904994
5809,619-L-1.wav,0.0,33.517064094158066
5810,619-L-10.wav,0.0,20.89453965211007
5811,619-L-11.wav,0.0,26.56617846855095
5812,619-L-2.wav,0.0,26.522255827659155
5813,619-L-3.wav,0.0,21.685706999101967
5814,619-L-4.wav,0.0,22.538992927653176
5815,619-L-5.wav,0.0,20.209418700167998
5816,619-L-6.wav,0.0,21.82476094097482
5817,619-L-7.wav,0.0,26.718020216348368
5818,619-L-8.wav,0.0,24.67757104267963
5819,619-L-9.wav,0.0,23.831369060503008
5820,620-L-1.wav,0.0,25.17311049498651
5821,620-L-10.wav,0.0,20.9009211003678
5822,620-L-11.wav,0.0,28.894691461450147
5823,620-L-2.wav,1.0,29.594236370625424
5824,620-L-3.wav,0.0,25.387056754243883
5825,620-L-4.wav,0.0,31.50818683267255
5826,620-L-5.wav,0.0,19.388523743101228
5827,620-L-6.wav,0.0,18.63080755956918
5828,620-L-7.wav,0.0,18.067699590694993
5829,620-L-8.wav,0.0,26.15496850433202
5830,620-L-9.wav,0.0,18.956675591353036
5831,621-L-1.wav,0.0,43.87409834508169
5832,621-L-10.wav,0.0,50.67369001003578
5833,621-L-11.wav,0.0,48.647551594418395
5834,621-L-2.wav,0.0,47.29147640873247
5835,621-L-3.wav,0.0,45.26910090967679
5836,621-L-4.wav,0.0,51.220008735016826
5837,621-L-5.wav,0.0,46.9111735384567
5838,621-L-6.wav,0.0,47.415101719447996
5839,621-L-7.wav,0.0,49.29476859854604
5840,621-L-8.wav,0.0,54.77945439784883
5841,621-L-9.wav,0.0,48.49144553603553
5842,622-L-1.wav,0.0,35.02965925807444
5843,622-L-10.wav,0.0,39.35762982723426
5844,622-L-11.wav,0.0,40.025918602074576
5845,622-L-2.wav,0.0,28.091679596364475
5846,622-L-3.wav,0.0,32.01283092401389
5847,622-L-4.wav,0.0,34.39970543577808
5848,622-L-5.wav,0.0,36.885180762062156
5849,622-L-6.wav,0.0,33.72353837486215
5850,622-L-7.wav,0.0,30.649641142917154
5851,622-L-8.wav,0.0,36.85200624855993
5852,622-L-9.wav,0.0,35.10017181840283
5853,623-L-1.wav,0.0,18.309725396122136
5854,623-L-10.wav,1.0,72.5514143792705
5855,623-L-11.wav,1.0,31.770904924890875
5856,623-L-2.wav,1.0,44.92159150061106
5857,623-L-3.wav,1.0,23.340691393683212
5858,623-L-4.wav,1.0,21.50483107443046
5859,623-L-5.wav,0.0,20.970293105447997
5860,623-L-6.wav,1.0,22.66173906754277
5861,623-L-7.wav,1.0,28.601767474341877
5862,623-L-8.wav,1.0,41.76029492592749
5863,623-L-9.wav,0.0,24.610963933399685
5864,624-L-1.wav,1.0,31.22959083690816
5865,624-L-10.wav,0.0,18.99072201576075
5866,624-L-11.wav,1.0,25.27825348721786
5867,624-L-2.wav,1.0,25.857777987066203
5868,624-L-3.wav,0.0,35.11589243027436
5869,624-L-4.wav,1.0,24.906381897815603
5870,624-L-5.wav,1.0,23.66520508328135
5871,624-L-6.wav,1.0,34.53122864643822
5872,624-L-7.wav,0.0,33.78681329428391
5873,624-L-8.wav,0.0,32.30616725666169
5874,624-L-9.wav,1.0,29.30582056556582
5875,625-L-1.wav,0.0,23.008298850062776
5876,625-L-10.wav,0.0,22.551772988904883
5877,625-L-11.wav,1.0,23.483073151159807
5878,625-L-2.wav,1.0,31.317901549451985
5879,625-L-3.wav,0.0,23.971462141206572
5880,625-L-4.wav,1.0,33.13889168034848
5881,625-L-5.wav,0.0,25.95314247656341
5882,625-L-6.wav,0.0,27.51726049209659
5883,625-L-7.wav,1.0,31.721351089325143
5884,625-L-8.wav,1.0,28.485799377915935
5885,625-L-9.wav,1.0,38.769705760802246
5886,626-L-1.wav,1.0,31.197488748016177
5887,626-L-10.wav,1.0,23.43127608391373
5888,626-L-11.wav,1.0,24.827034718155716
5889,626-L-2.wav,1.0,24.9635949840464
5890,626-L-3.wav,0.0,19.089701702106293
5891,626-L-4.wav,1.0,23.345366315195612
5892,626-L-5.wav,1.0,31.811886497245013
5893,626-L-6.wav,1.0,27.057082777949205
5894,626-L-7.wav,1.0,24.6262069159345
5895,626-L-8.wav,1.0,26.31487384041848
5896,626-L-9.wav,1.0,26.09659733003746
5897,627-L-1.wav,0.0,27.127971633811843
5898,627-L-10.wav,0.0,26.691215821490783
5899,627-L-11.wav,1.0,31.313253771419667
5900,627-L-2.wav,0.0,19.54358582668237
5901,627-L-3.wav,1.0,30.031259820505678
5902,627-L-4.wav,1.0,27.452356258255055
5903,627-L-5.wav,1.0,31.13840964502287
5904,627-L-6.wav,1.0,25.79816256267575
5905,627-L-7.wav,1.0,24.38296450857607
5906,627-L-8.wav,1.0,29.128171286478654
5907,627-L-9.wav,0.0,20.61097107758875
5908,628-L-1.wav,1.0,38.5068045071026
5909,628-L-10.wav,1.0,26.805710552752544
5910,628-L-11.wav,0.0,16.533660351867038
5911,628-L-2.wav,1.0,31.87169476227783
5912,628-L-3.wav,1.0,34.13140897845071
5913,628-L-4.wav,0.0,28.85030378864666
5914,628-L-5.wav,1.0,22.26267111841051
5915,628-L-6.wav,1.0,29.466479145125888
5916,628-L-7.wav,1.0,28.124658548214157
5917,628-L-8.wav,0.0,21.270597724727907
5918,628-L-9.wav,0.0,21.335684533691435
5919,629-L-1.wav,1.0,66.65406466958403
5920,629-L-10.wav,0.0,30.861108119510227
5921,629-L-11.wav,1.0,94.11555405672279
5922,629-L-2.wav,0.0,24.11881985676538
5923,629-L-3.wav,0.0,23.51426107980006
5924,629-L-4.wav,1.0,29.325918930313087
5925,629-L-5.wav,1.0,52.35844306894378
5926,629-L-6.wav,0.0,36.42109647954191
5927,629-L-7.wav,1.0,39.933737203149875
5928,629-L-8.wav,0.0,26.17518587943551
5929,629-L-9.wav,1.0,22.48275349443044
5930,630-L-1.wav,1.0,26.28263711310131
5931,630-L-10.wav,1.0,24.789994938563275
5932,630-L-11.wav,1.0,23.713755833749477
5933,630-L-2.wav,0.0,24.942709056940867
5934,630-L-3.wav,0.0,32.02349114086876
5935,630-L-4.wav,1.0,22.513918912663843
5936,630-L-5.wav,1.0,24.055935704691553
5937,630-L-6.wav,1.0,21.613152612598856
5938,630-L-7.wav,1.0,22.46496547515578
5939,630-L-8.wav,1.0,27.1549620534029
5940,630-L-9.wav,1.0,48.331535080749916
5941,631-L-1.wav,0.0,53.43444946211572
5942,631-L-10.wav,0.0,33.26882253310297
5943,631-L-11.wav,0.0,30.659571309431257
5944,631-L-2.wav,0.0,52.68710857877475
5945,631-L-3.wav,0.0,38.724292183912155
5946,631-L-4.wav,0.0,39.67907238937045
5947,631-L-5.wav,0.0,39.706585855631054
5948,631-L-6.wav,0.0,41.348665266303335
5949,631-L-7.wav,0.0,35.154489628215345
5950,631-L-8.wav,0.0,45.729755327209
5951,631-L-9.wav,0.0,45.52930435298347
5952,632-L-1.wav,0.0,42.59939333561101
5953,632-L-10.wav,0.0,45.815568783171294
5954,632-L-11.wav,0.0,47.879312991840216
5955,632-L-2.wav,0.0,41.60132479548458
5956,632-L-3.wav,0.0,46.70088156457221
5957,632-L-4.wav,0.0,47.165326013795344
5958,632-L-5.wav,0.0,48.698568744344016
5959,632-L-6.wav,0.0,28.628839824217465
5960,632-L-7.wav,0.0,39.07932372850764
5961,632-L-8.wav,0.0,46.90824142323926
5962,632-L-9.wav,0.0,55.21213364996049
5963,633-L-1.wav,0.0,44.54114469390969
5964,633-L-10.wav,0.0,47.59356208281326
5965,633-L-11.wav,0.0,48.87406096786822
5966,633-L-2.wav,0.0,47.81433758510934
5967,633-L-3.wav,0.0,36.66959442025777
5968,633-L-4.wav,0.0,39.784647647988535
5969,633-L-5.wav,0.0,48.3725911397808
5970,633-L-6.wav,0.0,49.599242866219235
5971,633-L-7.wav,0.0,56.24955353648151
5972,633-L-8.wav,0.0,37.332970210251155
5973,633-L-9.wav,0.0,43.35015537854853
5974,634-L-1.wav,0.0,19.41765007365464
5975,634-L-10.wav,0.0,46.07029615278916
5976,634-L-11.wav,0.0,32.42931371141393
5977,634-L-2.wav,0.0,32.048674490716465
5978,634-L-3.wav,0.0,44.105550387004584
5979,634-L-4.wav,0.0,52.82389517716674
5980,634-L-5.wav,0.0,53.47829934570189
5981,634-L-6.wav,0.0,43.892484202191156
5982,634-L-7.wav,0.0,40.163891509798944
5983,634-L-8.wav,0.0,46.26079182020666
5984,634-L-9.wav,0.0,35.60016008694202
5985,635-L-1.wav,0.0,38.94743073732464
5986,635-L-10.wav,0.0,46.01800714075415
5987,635-L-11.wav,0.0,46.55979524897097
5988,635-L-2.wav,0.0,46.64647371599594
5989,635-L-3.wav,0.0,46.02992039687772
5990,635-L-4.wav,0.0,39.21414619778684
5991,635-L-5.wav,0.0,51.3500887175183
5992,635-L-6.wav,0.0,44.163390578828974
5993,635-L-7.wav,0.0,50.91898986428246
5994,635-L-8.wav,0.0,44.10025842424056
5995,635-L-9.wav,0.0,46.446067199719934
5996,636-L-1.wav,0.0,44.73236006624734
5997,636-L-10.wav,0.0,42.49304984995429
5998,636-L-11.wav,0.0,44.83698715142332
5999,636-L-2.wav,0.0,47.790510858507254
6000,636-L-3.wav,0.0,49.96223800514544
6001,636-L-4.wav,0.0,50.968903421298954
6002,636-L-5.wav,0.0,37.086044564540714
6003,636-L-6.wav,0.0,40.8190124640467
6004,636-L-7.wav,0.0,38.65485202326611
6005,636-L-8.wav,0.0,43.10658002666298
6006,636-L-9.wav,0.0,42.931638140016275
6007,637-L-1.wav,0.0,46.35198467095665
6008,637-L-10.wav,0.0,48.14603169690727
6009,637-L-11.wav,0.0,42.63691717004643
6010,637-L-2.wav,0.0,52.761987340032974
6011,637-L-3.wav,0.0,49.459574897197605
6012,637-L-4.wav,0.0,52.77960925912297
6013,637-L-5.wav,0.0,24.175289254176462
6014,637-L-6.wav,0.0,23.823642008544788
6015,637-L-7.wav,0.0,39.941465420993254
6016,637-L-8.wav,0.0,27.979372870135958
6017,637-L-9.wav,0.0,39.781972299828226
6018,638-L-1.wav,0.0,45.85298046551609
6019,638-L-10.wav,0.0,30.10834886551237
6020,638-L-11.wav,0.0,42.5559183173833
6021,638-L-2.wav,0.0,47.578431314226826
6022,638-L-3.wav,0.0,32.01610468620129
6023,638-L-4.wav,0.0,29.846829955179498
6024,638-L-5.wav,0.0,41.557515270956706
6025,638-L-6.wav,0.0,52.26476583209093
6026,638-L-7.wav,0.0,47.16396865815683
6027,638-L-8.wav,0.0,46.977400583956324
6028,638-L-9.wav,0.0,49.60491188054868
6029,639-L-1.wav,1.0,37.590821156855675
6030,639-L-10.wav,1.0,29.25407590031978
6031,639-L-11.wav,1.0,24.549848166078828
6032,639-L-2.wav,1.0,30.14845621770713
6033,639-L-3.wav,1.0,22.74785663958395
6034,639-L-4.wav,1.0,36.02257110012917
6035,639-L-5.wav,1.0,27.512158167287726
6036,639-L-6.wav,1.0,25.820118920526205
6037,639-L-7.wav,1.0,25.539543114420045
6038,639-L-8.wav,1.0,23.61794135822928
6039,639-L-9.wav,1.0,25.60606985356285
6040,640-L-1.wav,1.0,23.83842487909418
6041,640-L-10.wav,1.0,27.511483053312997
6042,640-L-11.wav,0.0,14.952235947981157
6043,640-L-2.wav,1.0,25.031839823364308
6044,640-L-3.wav,1.0,27.802791454521767
6045,640-L-4.wav,1.0,30.696917316508035
6046,640-L-5.wav,1.0,27.49092507790205
6047,640-L-6.wav,1.0,23.137385498398434
6048,640-L-7.wav,1.0,33.93420525468133
6049,640-L-8.wav,1.0,26.482174326562454
6050,640-L-9.wav,1.0,26.751619670023974
6051,641-L-1.wav,1.0,29.63771774211093
6052,641-L-10.wav,1.0,24.084653225639084
6053,641-L-11.wav,1.0,27.634113787457537
6054,641-L-2.wav,1.0,23.979356669685828
6055,641-L-3.wav,1.0,32.05432792070925
6056,641-L-4.wav,1.0,27.342556717684005
6057,641-L-5.wav,1.0,23.72811474133005
6058,641-L-6.wav,1.0,23.044314582752435
6059,641-L-7.wav,1.0,31.44080442576883
6060,641-L-8.wav,1.0,22.828796644723603
6061,641-L-9.wav,1.0,20.262535984055106
6062,642-L-1.wav,1.0,23.30635004759215
6063,642-L-10.wav,1.0,21.410240482026037
6064,642-L-11.wav,1.0,25.608316444830642
6065,642-L-2.wav,1.0,29.48298086887343
6066,642-L-3.wav,1.0,23.276500996181774
6067,642-L-4.wav,1.0,24.60864211982774
6068,642-L-5.wav,1.0,24.434023224478782
6069,642-L-6.wav,1.0,33.395070825024995
6070,642-L-7.wav,1.0,25.842018762972923
6071,642-L-8.wav,1.0,24.395455436418278
