,25s_file_name,level,distance
3650,428-L-10.wav,2.0,4.8834834209674485
3651,428-L-11.wav,2.0,4.617552293889687
3652,428-L-12.wav,2.0,3.956852934809873
3653,428-L-2.wav,2.0,4.280752494263439
3654,428-L-3.wav,2.0,4.815741864388997
3655,428-L-4.wav,2.0,4.237647853269703
3656,428-L-5.wav,2.0,5.530301902639407
3657,428-L-6.wav,2.0,4.781747266765935
3658,428-L-7.wav,2.0,4.8327060691275046
3659,428-L-8.wav,2.0,4.481398013103106
3660,428-L-9.wav,3.0,5.1672167112698935
3661,429-L-1.wav,0.0,10.252037009019197
3662,429-L-10.wav,0.0,10.19160268974316
3663,429-L-11.wav,2.0,4.639504397861136
3664,429-L-12.wav,0.0,9.02994143908219
3665,429-L-2.wav,0.0,10.611439872306986
3666,429-L-3.wav,2.0,4.9377654152252335
3667,429-L-4.wav,2.0,6.109437275963274
3668,429-L-5.wav,0.0,10.355062675680884
3669,429-L-6.wav,0.0,9.465146115887883
3670,429-L-7.wav,0.0,11.35320521016425
3671,429-L-8.wav,0.0,11.454175619263818
3672,429-L-9.wav,0.0,10.810135943816357
3673,430-L-1.wav,3.0,4.085457945321427
3674,430-L-10.wav,3.0,6.975808672948173
3675,430-L-11.wav,3.0,3.8284072539437326
3676,430-L-12.wav,3.0,3.9465629670611113
3677,430-L-2.wav,3.0,4.959939848948832
3678,430-L-3.wav,3.0,4.00863593844813
3679,430-L-4.wav,3.0,3.335802843703002
3680,430-L-5.wav,0.0,8.900888834840831
3681,430-L-6.wav,3.0,3.9854692082200573
3682,430-L-7.wav,3.0,2.788148701018489
3683,430-L-8.wav,0.0,9.038716776428107
3684,430-L-9.wav,3.0,3.920645851144099
3685,431-L-1.wav,0.0,12.20642753968592
3686,431-L-10.wav,0.0,11.758077857274097
3687,431-L-11.wav,3.0,4.666437919120339
3688,431-L-12.wav,0.0,12.104613896737833
3689,431-L-2.wav,3.0,9.642926695129193
3690,431-L-3.wav,3.0,7.105678841565482
3691,431-L-4.wav,3.0,5.239373879848833
3692,431-L-5.wav,0.0,11.993912454768209
3693,431-L-6.wav,3.0,5.690356288064522
3694,431-L-7.wav,0.0,11.725477043838904
3695,431-L-8.wav,3.0,3.6599279163026854
3696,431-L-9.wav,3.0,4.296789489171779
3697,432-L-1.wav,3.0,8.94050466769544
3698,432-L-10.wav,3.0,8.180218358661376
3699,432-L-11.wav,0.0,11.013296660172857
3700,432-L-12.wav,0.0,11.113499304404167
3701,432-L-2.wav,3.0,9.149855136059916
3702,432-L-3.wav,3.0,9.96881724306262
3703,432-L-4.wav,3.0,6.065409121197285
3704,432-L-5.wav,0.0,10.921914845072932
3705,432-L-6.wav,0.0,11.127070461578578
3706,432-L-7.wav,2.0,6.912565868440254
3707,432-L-8.wav,2.0,7.36352206445388
3708,432-L-9.wav,0.0,10.902423804220547
3709,433-L-1.wav,0.0,10.86122484605906
3710,433-L-10.wav,0.0,10.996229273476475
3711,433-L-11.wav,0.0,10.90521034019985
3712,433-L-12.wav,0.0,11.048301391210906
3713,433-L-2.wav,0.0,10.908792156655496
3714,433-L-3.wav,0.0,10.618728254195041
3715,433-L-4.wav,0.0,10.762696168879929
3716,433-L-5.wav,0.0,10.785901271392708
3717,433-L-6.wav,0.0,10.51649963876063
3718,433-L-7.wav,3.0,4.284179958141298
3719,433-L-8.wav,0.0,10.743837396768722
3720,433-L-9.wav,0.0,10.994344453587177
3721,434-L-1.wav,0.0,12.396742428141234
3722,434-L-10.wav,0.0,12.217063087224528
3723,434-L-11.wav,0.0,11.811204754692957
3724,434-L-12.wav,0.0,12.285932121795943
3725,434-L-2.wav,3.0,4.007996885231285
3726,434-L-3.wav,0.0,12.534180870603903
3727,434-L-4.wav,0.0,12.511120430200902
3728,434-L-5.wav,0.0,12.047147205242378
3729,434-L-6.wav,0.0,12.258217162157784
3730,434-L-7.wav,3.0,4.409846780265188
3731,434-L-8.wav,0.0,12.643647443547787
3732,434-L-9.wav,0.0,12.627248026870728
3733,435-L-1.wav,0.0,11.654217396957401
3734,435-L-10.wav,3.0,3.513596687587812
3735,435-L-11.wav,3.0,4.964278212168702
3736,435-L-12.wav,0.0,12.030150103652767
3737,435-L-2.wav,0.0,11.711770868353
3738,435-L-3.wav,3.0,4.064887233958963
3739,435-L-4.wav,3.0,4.277163256153507
3740,435-L-5.wav,3.0,4.5782832593901714
3741,435-L-6.wav,0.0,11.513980765845016
3742,435-L-7.wav,3.0,3.51473456610102
3743,435-L-8.wav,3.0,3.526114824488351
3744,435-L-9.wav,3.0,4.420101905301382
3745,436-L-1.wav,0.0,9.977328358248057
3746,436-L-10.wav,3.0,3.6562110402937966
3747,436-L-11.wav,3.0,3.343624419307287
3748,436-L-12.wav,3.0,3.891439391063274
3749,436-L-2.wav,0.0,8.824022179470296
3750,436-L-3.wav,3.0,3.5043794532124695
3751,436-L-4.wav,2.0,4.026957614066198
3752,436-L-5.wav,2.0,4.66876819724669
3753,436-L-6.wav,3.0,3.477576125176697
3754,436-L-7.wav,0.0,10.106897438047692
3755,436-L-8.wav,3.0,3.791887391822412
3756,436-L-9.wav,0.0,9.444350688929532
3757,437-L-1.wav,3.0,4.194527087326895
3758,437-L-10.wav,2.0,3.690742976842451
3759,437-L-11.wav,0.0,8.81592578010469
3760,437-L-12.wav,2.0,3.5449894951578322
3761,437-L-2.wav,3.0,3.7426720664809614
3762,437-L-3.wav,3.0,3.5979810315385357
3763,437-L-4.wav,0.0,11.224569284303191
3764,437-L-5.wav,3.0,4.1763446366200325
3765,437-L-6.wav,0.0,11.50553063877395
3766,437-L-7.wav,3.0,4.926290111751273
3767,437-L-8.wav,2.0,3.7960785588466575
3768,437-L-9.wav,0.0,8.894839726086708
3769,438-L-1.wav,0.0,11.125692684205042
3770,438-L-10.wav,1.0,9.506717086935009
3771,438-L-11.wav,2.0,3.9861153403955005
3772,438-L-2.wav,0.0,11.588551371349917
3773,438-L-3.wav,3.0,3.6844731639803285
3774,438-L-4.wav,3.0,4.011793264329151
3775,438-L-5.wav,3.0,4.532170985331605
3776,438-L-6.wav,3.0,12.125453561472218
3777,438-L-7.wav,3.0,4.8408359104285905
3778,438-L-8.wav,2.0,6.015769448133407
3779,438-L-9.wav,0.0,10.104855967739937
3780,439-L-1.wav,0.0,12.327951565470443
3781,439-L-10.wav,0.0,12.11759946462413
3782,439-L-11.wav,0.0,12.077604632714047
3783,439-L-12.wav,0.0,12.676870521383288
3784,439-L-2.wav,0.0,12.742154561702598
3785,439-L-3.wav,0.0,12.903446639799961
3786,439-L-4.wav,0.0,13.07725940915553
3787,439-L-5.wav,0.0,13.017002272334581
3788,439-L-6.wav,0.0,13.141951913886622
3789,439-L-7.wav,0.0,12.700666661591672
3790,439-L-8.wav,0.0,12.35845316632991
3791,439-L-9.wav,0.0,12.127011858063787
3792,440-L-1.wav,0.0,11.865711161020512
3793,440-L-10.wav,0.0,9.768016207878274
3794,440-L-11.wav,2.0,3.707612032088176
3795,440-L-12.wav,2.0,3.5687981866007448
3796,440-L-2.wav,0.0,11.531771352098517
3797,440-L-3.wav,0.0,11.657985837478297
3798,440-L-4.wav,2.0,6.033270781409641
3799,440-L-5.wav,0.0,11.458234406329932
3800,440-L-6.wav,0.0,12.158655438722771
3801,440-L-7.wav,3.0,6.864631630773018
3802,440-L-8.wav,0.0,12.33115529073475
3803,440-L-9.wav,0.0,11.271925712734543
3804,441-L-1.wav,1.0,18.54825410466654
3805,441-L-10.wav,1.0,3.709501269483973
3806,441-L-11.wav,1.0,8.416266736382187
3807,441-L-12.wav,1.0,5.4971773672198205
3808,441-L-2.wav,1.0,6.589717599586621
3809,441-L-3.wav,1.0,17.13182448617597
3810,441-L-4.wav,1.0,9.852763107389375
3811,441-L-5.wav,1.0,8.414254317919848
3812,441-L-6.wav,1.0,4.906813929994874
3813,441-L-7.wav,1.0,0.0
3814,441-L-8.wav,1.0,17.18749542948488
3815,441-L-9.wav,1.0,15.959757416619627
3816,442-L-1.wav,3.0,11.979094789702952
3817,442-L-10.wav,3.0,4.724826763810969
3818,442-L-11.wav,0.0,12.44554682950407
3819,442-L-12.wav,3.0,4.252656120827248
3820,442-L-2.wav,0.0,4.314503164712966
3821,442-L-3.wav,3.0,4.879174792008844
3822,442-L-4.wav,3.0,5.3701354192859325
3823,442-L-5.wav,3.0,7.990081130052192
3824,442-L-6.wav,3.0,14.200576673991534
3825,442-L-7.wav,3.0,6.571928802774186
3826,442-L-8.wav,0.0,12.707773141078395
3827,442-L-9.wav,0.0,12.53282743660579
3828,443-L-1.wav,0.0,12.11721410695654
3829,443-L-10.wav,0.0,11.388095869432114
3830,443-L-11.wav,1.0,13.514090118603601
3831,443-L-12.wav,3.0,9.83908111451581
3832,443-L-2.wav,0.0,11.773817251008746
3833,443-L-3.wav,3.0,5.706768776545563
3834,443-L-4.wav,1.0,25.5084652109644
3835,443-L-5.wav,3.0,10.52538461868722
3836,443-L-6.wav,3.0,8.46014307262081
3837,443-L-7.wav,0.0,11.60507023843044
3838,443-L-8.wav,0.0,11.689963075520629
3839,443-L-9.wav,3.0,4.824285159859665
3840,444-L-1.wav,0.0,11.64758095602486
3841,444-L-10.wav,0.0,11.980543529159677
3842,444-L-11.wav,0.0,12.359763150986927
3843,444-L-12.wav,0.0,11.748749735727104
3844,444-L-2.wav,0.0,12.04245324541485
3845,444-L-3.wav,0.0,12.484125897335295
3846,444-L-4.wav,0.0,12.209490686760303
3847,444-L-5.wav,0.0,12.181006846367815
3848,444-L-6.wav,0.0,12.087788037635795
3849,444-L-7.wav,1.0,13.240860828709966
3850,444-L-8.wav,3.0,8.15266303169815
3851,444-L-9.wav,0.0,11.632865589878808
3852,445-L-1.wav,0.0,11.148964213758777
3853,445-L-10.wav,0.0,11.71834431596808
3854,445-L-11.wav,0.0,11.605818172304359
3855,445-L-12.wav,0.0,11.49455376398376
3856,445-L-2.wav,0.0,12.05981470869666
3857,445-L-3.wav,0.0,11.661959558087641
3858,445-L-4.wav,0.0,11.402125680359832
3859,445-L-5.wav,0.0,11.3841756756716
3860,445-L-6.wav,0.0,11.49728463743951
3861,445-L-7.wav,0.0,11.417542532958844
3862,445-L-8.wav,0.0,11.575631820899861
3863,445-L-9.wav,0.0,12.169203737666601
3864,446-L-1.wav,0.0,11.598074308568345
3865,446-L-10.wav,0.0,11.535308598881644
3866,446-L-11.wav,0.0,11.309395063961999
3867,446-L-12.wav,0.0,11.734884392397076
3868,446-L-2.wav,0.0,11.85093779218813
3869,446-L-3.wav,0.0,11.704502878174509
3870,446-L-4.wav,0.0,11.68798318389769
3871,446-L-5.wav,3.0,3.8246892894463134
3872,446-L-6.wav,0.0,11.573044532862253
3873,446-L-7.wav,0.0,11.726685468151995
3874,446-L-8.wav,0.0,11.519596532308203
3875,446-L-9.wav,0.0,11.055373189849323
3876,447-L-1.wav,0.0,11.415369446704656
3877,447-L-10.wav,0.0,10.610393531486125
3878,447-L-11.wav,3.0,5.654958365135392
3879,447-L-12.wav,0.0,11.754841520311434
3880,447-L-2.wav,3.0,5.103455862406927
3881,447-L-3.wav,1.0,9.983080552496208
3882,447-L-4.wav,1.0,10.77670062867844
3883,447-L-5.wav,3.0,9.713468383220725
3884,447-L-6.wav,3.0,9.094199036336326
3885,447-L-7.wav,3.0,5.773133383677479
3886,447-L-8.wav,0.0,11.816556881414531
3887,447-L-9.wav,2.0,7.212621577277233
3888,448-L-1.wav,0.0,10.40036859934924
3889,448-L-10.wav,0.0,10.041476855417038
3890,448-L-11.wav,3.0,3.5917265204732205
3891,448-L-12.wav,0.0,11.21270172672522
3892,448-L-2.wav,0.0,10.797353683952892
3893,448-L-3.wav,0.0,10.796428624591972
3894,448-L-4.wav,0.0,10.777262842936258
3895,448-L-5.wav,3.0,3.1469886179261777
3896,448-L-6.wav,3.0,3.370368908434535
3897,448-L-7.wav,3.0,4.720705866723046
3898,448-L-8.wav,0.0,10.584876826660766
3899,448-L-9.wav,0.0,9.949106188742292
3900,449-L-1.wav,0.0,11.840086502124334
3901,449-L-10.wav,0.0,11.102761055546491
3902,449-L-11.wav,0.0,11.175697894745804
3903,449-L-12.wav,0.0,11.274090874431202
3904,449-L-2.wav,0.0,11.96082679596256
3905,449-L-3.wav,0.0,11.879923294580468
3906,449-L-4.wav,0.0,11.821959733149042
3907,449-L-5.wav,0.0,11.8635148286226
3908,449-L-6.wav,0.0,11.911701572802533
3909,449-L-7.wav,0.0,11.704574761303062
3910,449-L-8.wav,0.0,11.8696042895131
3911,449-L-9.wav,0.0,10.50039086765028
3912,450-L-1.wav,0.0,11.435239022118132
3913,450-L-10.wav,3.0,3.7194164066648816
3914,450-L-11.wav,0.0,11.45560772328408
3915,450-L-12.wav,3.0,3.5720293355189265
3916,450-L-2.wav,0.0,11.83344413282643
3917,450-L-3.wav,0.0,12.074284926845333
3918,450-L-4.wav,3.0,5.085247440356612
3919,450-L-5.wav,0.0,12.621873424842407
3920,450-L-6.wav,3.0,5.9159317115353796
3921,450-L-7.wav,3.0,5.258988091985636
3922,450-L-8.wav,3.0,5.171586098055905
3923,450-L-9.wav,3.0,4.359555519561959
3924,451-L-1.wav,3.0,4.150811653452668
3925,451-L-10.wav,3.0,5.001026232814524
3926,451-L-11.wav,3.0,11.796976088402205
3927,451-L-12.wav,3.0,12.806484121504749
3928,451-L-2.wav,3.0,5.214124183589643
3929,451-L-3.wav,3.0,12.332921108305806
3930,451-L-4.wav,3.0,12.596680441301965
3931,451-L-5.wav,3.0,5.134072301080269
3932,451-L-6.wav,3.0,5.1570000476997615
3933,451-L-7.wav,3.0,4.395671297155637
3934,451-L-8.wav,3.0,3.973505331796644
3935,451-L-9.wav,3.0,4.664264138468565
3936,452-L-1.wav,3.0,3.685021429498291
3937,452-L-10.wav,3.0,4.561969805275992
3938,452-L-11.wav,3.0,5.169571453614819
3939,452-L-12.wav,3.0,11.763358173607083
3940,452-L-2.wav,3.0,4.79891634678972
3941,452-L-3.wav,3.0,13.274537567061484
3942,452-L-4.wav,3.0,12.677111206981126
3943,452-L-5.wav,3.0,11.52642747014392
3944,452-L-6.wav,3.0,4.965453939079305
3945,452-L-7.wav,3.0,11.821780057718552
3946,452-L-8.wav,3.0,10.892919950261312
3947,452-L-9.wav,3.0,12.88830000533436
3948,453-L-1.wav,2.0,6.474725861716129
3949,453-L-10.wav,0.0,11.627230010048594
3950,453-L-11.wav,3.0,11.204519901155093
3951,453-L-12.wav,3.0,4.20850863309344
3952,453-L-2.wav,2.0,3.8807183106133185
3953,453-L-3.wav,3.0,5.130889683481879
3954,453-L-4.wav,3.0,5.756212737896703
3955,453-L-5.wav,3.0,10.26468827679885
3956,453-L-6.wav,3.0,4.940702107634828
3957,453-L-7.wav,3.0,5.871908172554503
3958,453-L-8.wav,0.0,11.585020820458595
3959,453-L-9.wav,0.0,10.889910462901785
3960,454-L-1.wav,3.0,10.142313317496818
3961,454-L-10.wav,3.0,11.295692301670702
3962,454-L-11.wav,3.0,9.733440238990742
3963,454-L-12.wav,3.0,10.438370381784893
3964,454-L-2.wav,3.0,10.430077366849046
3965,454-L-3.wav,3.0,9.396368444121348
3966,454-L-4.wav,0.0,12.002788917828555
3967,454-L-5.wav,3.0,10.775948341380705
3968,454-L-6.wav,3.0,9.274363029398037
3969,454-L-7.wav,3.0,11.20112105904647
3970,454-L-8.wav,0.0,12.061153344964335
3971,454-L-9.wav,3.0,4.957663256444066
3972,455-L-1.wav,0.0,11.527954360173489
3973,455-L-10.wav,3.0,9.958239506507073
3974,455-L-11.wav,3.0,7.200316698949587
3975,455-L-2.wav,0.0,11.95328004762473
3976,455-L-3.wav,0.0,11.753820520642591
3977,455-L-4.wav,0.0,11.178785456544357
3978,455-L-5.wav,0.0,11.342180282510327
3979,455-L-6.wav,0.0,11.543320816871015
3980,455-L-7.wav,3.0,4.037027353479593
3981,455-L-8.wav,0.0,11.39095378552779
3982,455-L-9.wav,0.0,11.509688075053422
3983,456-L-1.wav,0.0,11.778295671457672
3984,456-L-10.wav,3.0,4.896212807352397
3985,456-L-11.wav,3.0,6.334433658126784
3986,456-L-2.wav,0.0,12.090960045479347
3987,456-L-3.wav,0.0,12.377557999797466
3988,456-L-4.wav,3.0,5.057244293944651
3989,456-L-5.wav,3.0,13.363023758255737
3990,456-L-6.wav,3.0,5.070536766232437
3991,456-L-7.wav,0.0,12.828026159032223
3992,456-L-8.wav,0.0,12.72166286124366
3993,456-L-9.wav,0.0,12.49851057100889
3994,457-L-1.wav,0.0,12.11100848613593
3995,457-L-10.wav,3.0,3.576140070982744
3996,457-L-11.wav,3.0,3.9914674012744396
3997,457-L-2.wav,0.0,12.05562196429981
3998,457-L-3.wav,0.0,11.849276746873155
3999,457-L-4.wav,3.0,3.5870608980642222
4000,457-L-5.wav,0.0,11.779129037118702
4001,457-L-6.wav,0.0,11.801827096121409
4002,457-L-7.wav,0.0,11.573220165091666
4003,457-L-8.wav,3.0,3.772054825660096
4004,457-L-9.wav,0.0,11.855112229293184
4005,458-L-1.wav,0.0,11.748652332214325
4006,458-L-10.wav,0.0,12.022924279808045
4007,458-L-11.wav,0.0,12.078885897240363
4008,458-L-2.wav,0.0,11.744144970147785
4009,458-L-3.wav,0.0,11.914826553796859
4010,458-L-4.wav,0.0,11.986345977304671
4011,458-L-5.wav,0.0,11.241939506052029
4012,458-L-6.wav,0.0,12.025804063377848
4013,458-L-7.wav,0.0,11.80887624997907
4014,458-L-8.wav,0.0,11.626272639610143
4015,458-L-9.wav,3.0,5.7391617889473965
4016,459-L-1.wav,2.0,3.944061737355227
4017,459-L-10.wav,2.0,5.854931757002393
4018,459-L-11.wav,2.0,5.691642799949027
4019,459-L-2.wav,2.0,4.350121469296498
4020,459-L-3.wav,2.0,5.527889988203246
4021,459-L-4.wav,2.0,4.492398371079093
4022,459-L-5.wav,2.0,4.292627302864034
4023,459-L-6.wav,2.0,4.590051710857713
4024,459-L-7.wav,2.0,4.021768567366152
4025,459-L-8.wav,2.0,4.5646069892508745
4026,459-L-9.wav,2.0,5.119520346116062
4027,461-L-1.wav,0.0,10.96847679791503
4028,461-L-10.wav,0.0,11.40610301119872
4029,461-L-11.wav,3.0,3.241728779755861
4030,461-L-2.wav,0.0,11.495894324725477
4031,461-L-3.wav,0.0,12.001959731265224
4032,461-L-4.wav,0.0,11.322140812084196
4033,461-L-5.wav,0.0,11.230408567277092
4034,461-L-6.wav,0.0,11.092741369610918
4035,461-L-7.wav,0.0,11.15217096958051
4036,461-L-8.wav,0.0,11.4058041661132
4037,461-L-9.wav,0.0,11.301085336546398
4038,462-L-1.wav,3.0,5.574383747082816
4039,462-L-10.wav,0.0,11.523564579658089
4040,462-L-11.wav,0.0,11.626662305633513
4041,462-L-2.wav,3.0,4.000554951750204
4042,462-L-3.wav,3.0,4.889577918778076
4043,462-L-4.wav,3.0,3.824012048409053
4044,462-L-5.wav,3.0,5.264501293645352
4045,462-L-6.wav,0.0,11.102549788481223
4046,462-L-7.wav,3.0,3.8087500253355255
4047,462-L-8.wav,0.0,11.62082527064201
4048,462-L-9.wav,0.0,11.810679384478897
4049,463-L-1.wav,0.0,12.336381384752231
4050,463-L-10.wav,0.0,12.551181051528634
4051,463-L-11.wav,0.0,12.400271383854196
4052,463-L-2.wav,0.0,12.549676218525441
4053,463-L-3.wav,0.0,12.640784370521592
4054,463-L-4.wav,0.0,12.660029818289196
4055,463-L-5.wav,0.0,12.975372997569991
4056,463-L-6.wav,0.0,12.502627715078766
4057,463-L-7.wav,0.0,12.619074513259847
4058,463-L-8.wav,0.0,12.567531991788375
4059,463-L-9.wav,0.0,12.59871354583532
4060,464-L-1.wav,0.0,12.676082797083637
4061,464-L-10.wav,0.0,12.806714176931461
4062,464-L-11.wav,0.0,12.68368408711593
4063,464-L-2.wav,0.0,12.733044832963149
4064,464-L-3.wav,0.0,13.000046872622855
4065,464-L-4.wav,0.0,12.833295613124815
4066,464-L-5.wav,0.0,12.886236386334167
4067,464-L-6.wav,0.0,12.242782793784777
4068,464-L-7.wav,0.0,12.803675082541071
4069,464-L-8.wav,0.0,12.555748996748822
4070,464-L-9.wav,0.0,12.780701762301184
4071,465-L-1.wav,0.0,12.399275784774733
4072,465-L-10.wav,0.0,12.595174472131278
4073,465-L-11.wav,0.0,13.1108954707985
4074,465-L-2.wav,0.0,12.581921770811421
4075,465-L-3.wav,0.0,12.572859511245493
4076,465-L-4.wav,0.0,12.479303368440826
4077,465-L-5.wav,0.0,12.621274224708221
4078,465-L-6.wav,0.0,11.699900989448887
4079,465-L-7.wav,0.0,12.69004428262594
4080,465-L-8.wav,0.0,13.100130080504222
4081,465-L-9.wav,0.0,12.44304373657166
4082,466-L-1.wav,0.0,12.650855683995431
4083,466-L-10.wav,0.0,12.679741205611027
4084,466-L-11.wav,0.0,12.346821123231644
4085,466-L-2.wav,0.0,12.617067683479398
4086,466-L-3.wav,0.0,12.524628672962795
4087,466-L-4.wav,0.0,12.512533036730778
4088,466-L-5.wav,0.0,12.864459175599023
4089,466-L-6.wav,0.0,12.065601341915405
4090,466-L-7.wav,0.0,12.146620363461883
4091,466-L-8.wav,0.0,12.545230998223401
4092,466-L-9.wav,0.0,12.42442454544243
4093,467-L-1.wav,3.0,5.200732729995886
4094,467-L-10.wav,2.0,3.446612257171953
4095,467-L-11.wav,2.0,3.5532434358925613
4096,467-L-2.wav,3.0,8.454535682042293
4097,467-L-3.wav,3.0,7.3378392322955115
4098,467-L-4.wav,2.0,3.9131922204701466
4099,467-L-5.wav,2.0,4.399397327131873
4100,467-L-6.wav,3.0,5.57321873446776
4101,467-L-7.wav,2.0,3.631280490235824
4102,467-L-8.wav,2.0,4.158998647540723
4103,467-L-9.wav,2.0,3.9715517019018063
4104,468-L-1.wav,2.0,3.687419212184165
4105,468-L-10.wav,1.0,14.002393227341328
4106,468-L-11.wav,2.0,3.4618267909503113
4107,468-L-2.wav,2.0,3.93061286911056
4108,468-L-3.wav,2.0,3.991817132667799
4109,468-L-4.wav,2.0,3.360927826774707
4110,468-L-5.wav,2.0,3.8839108425499496
4111,468-L-6.wav,3.0,3.982749438341015
4112,468-L-7.wav,2.0,4.288553667142489
4113,468-L-8.wav,2.0,3.2238603573473807
4114,468-L-9.wav,2.0,4.492459653367174
4115,469-L-1.wav,0.0,12.66542642322824
4116,469-L-10.wav,0.0,12.766800572253233
4117,469-L-11.wav,0.0,12.774474101747442
4118,469-L-2.wav,0.0,12.646916839636615
4119,469-L-3.wav,0.0,12.600314096107935
4120,469-L-4.wav,0.0,12.760950891531875
4121,469-L-5.wav,0.0,12.92560912730513
4122,469-L-6.wav,0.0,12.793133717698312
4123,469-L-7.wav,0.0,12.86168916159808
4124,469-L-8.wav,0.0,12.873227374436517
4125,469-L-9.wav,0.0,12.87890911351361
4126,470-L-1.wav,0.0,12.845661157310285
4127,470-L-10.wav,0.0,13.370160645666072
4128,470-L-11.wav,0.0,13.195708112874888
4129,470-L-2.wav,0.0,13.24874717226783
4130,470-L-3.wav,0.0,13.322812020239127
4131,470-L-4.wav,0.0,13.19063770781641
4132,470-L-5.wav,0.0,12.759047473019642
4133,470-L-6.wav,0.0,13.1691293446543
4134,470-L-7.wav,0.0,13.190069453316982
4135,470-L-8.wav,0.0,13.14545239018922
4136,470-L-9.wav,0.0,13.124526709410487
4137,471-L-1.wav,3.0,3.1215494009201454
4138,471-L-10.wav,0.0,11.139325884740433
4139,471-L-11.wav,0.0,11.32804337236659
4140,471-L-2.wav,3.0,3.377547913741318
4141,471-L-3.wav,0.0,10.146398547646267
4142,471-L-4.wav,0.0,10.770818616937287
4143,471-L-5.wav,3.0,3.7491704590871375
4144,471-L-6.wav,0.0,11.140857575717572
4145,471-L-7.wav,0.0,10.410795327869192
4146,471-L-8.wav,0.0,10.31274904236803
4147,471-L-9.wav,3.0,3.7066440328747867
4148,472-L-1.wav,0.0,11.419643774273093
4149,472-L-10.wav,0.0,11.32546155546358
4150,472-L-11.wav,0.0,10.664701312963897
4151,472-L-2.wav,3.0,4.927216151348881
4152,472-L-3.wav,3.0,3.5456039949518514
4153,472-L-4.wav,3.0,4.5569826371355076
4154,472-L-5.wav,3.0,4.360334258226085
4155,472-L-6.wav,0.0,9.8235716671986
4156,472-L-7.wav,0.0,11.894219159134062
4157,472-L-8.wav,0.0,11.979512662895415
4158,472-L-9.wav,0.0,11.609490739142377
4159,473-L-1.wav,0.0,10.94078261468241
4160,473-L-10.wav,3.0,4.395958179523267
4161,473-L-11.wav,3.0,4.988386007011446
4162,473-L-2.wav,0.0,11.600587137065116
4163,473-L-3.wav,0.0,11.004566050545868
4164,473-L-4.wav,3.0,4.0358904984457435
4165,473-L-5.wav,3.0,4.4190484282837765
4166,473-L-6.wav,3.0,4.162816591966173
4167,473-L-7.wav,0.0,11.70626447756093
4168,473-L-8.wav,3.0,4.204727471250727
4169,473-L-9.wav,3.0,4.512395169503644
4170,474-L-1.wav,3.0,6.39774348231765
4171,474-L-10.wav,0.0,10.419894125824085
4172,474-L-11.wav,0.0,11.46914826871313
4173,474-L-2.wav,0.0,10.573311663856327
4174,474-L-3.wav,3.0,3.7034929175327487
4175,474-L-4.wav,3.0,4.380220117033731
4176,474-L-5.wav,3.0,4.124212094303201
4177,474-L-6.wav,0.0,11.203669694668166
4178,474-L-7.wav,3.0,3.6468927600987726
4179,474-L-8.wav,0.0,11.021765151124567
4180,474-L-9.wav,0.0,11.320781067193304
4181,475-L-1.wav,2.0,4.716589480185738
4182,475-L-10.wav,2.0,4.941634263697231
4183,475-L-11.wav,2.0,6.063224878990211
4184,475-L-2.wav,2.0,4.221353313477072
4185,475-L-3.wav,2.0,6.035962951814788
4186,475-L-4.wav,2.0,5.272431557696595
4187,475-L-5.wav,2.0,4.409930920035622
4188,475-L-6.wav,2.0,7.027392802034012
4189,475-L-7.wav,2.0,5.466638320834632
4190,475-L-8.wav,2.0,4.401462044000615
4191,475-L-9.wav,2.0,4.664879004263901
4192,476-L-1.wav,0.0,13.59542185935641
4193,476-L-10.wav,0.0,14.382296432086058
4194,476-L-11.wav,0.0,16.08898128217256
4195,476-L-2.wav,0.0,13.791770228334405
4196,476-L-3.wav,0.0,13.766465805745755
4197,476-L-4.wav,0.0,13.60899507093153
4198,476-L-5.wav,0.0,13.99819124380272
4199,476-L-6.wav,0.0,13.94851821407844
4200,476-L-7.wav,0.0,13.678153255010546
4201,476-L-8.wav,0.0,14.06608611829858
4202,476-L-9.wav,0.0,13.744807074040546
4203,477-L-1.wav,0.0,12.823788378256507
4204,477-L-10.wav,0.0,11.997817534367954
4205,477-L-11.wav,3.0,4.7633568034103675
4206,477-L-2.wav,3.0,5.039465373204448
4207,477-L-3.wav,0.0,14.803679172438729
4208,477-L-4.wav,0.0,11.670725065839195
