,Leq_mean,Leq_var,Leq_std,Leq_max,Leq_10,Leq_25,Leq_median,Leq_75,Leq_90,Leq_10_90,Loudness_mean,Loudness_var,Loudness_std,Loudness_max,Loudness_10,Loudness_25,Loudness_median,Loudness_75,Loudness_90,Loudness_10_90,Roughness_mean,Roughness_var,Roughness_std,Roughness_max,Roughness_10,Roughness_25,Roughness_median,Roughness_75,Roughness_90,Roughness_10_90,Sharpness_mean,Sharpness_var,Sharpness_std,Sharpness_max,Sharpness_10,Sharpness_25,Sharpness_median,Sharpness_75,Sharpness_90,Sharpness_10_90,Fluct_mean,Fluct_var,Fluct_std,Fluct_max,Fluct_10,Fluct_25,Fluct_median,Fluct_75,Fluct_90,Fluct_10_90,Tonality_mean,Tonality_var,Tonality_std,Tonality_max,Tonality_10,Tonality_25,Tonality_median,Tonality_75,Tonality_90,Tonality_10_90,name
407,52.79420354773452,0.3649508492648849,0.6041384734549895,56.44343948364258,52.12799072265625,52.42668151855469,52.727840423583984,53.122169494628906,53.53329849243164,1.4053077697753906,7.945592881606567,0.15030998851044092,0.3878363661479102,10.890000343322754,7.512500047683716,7.684999942779541,7.9029998779296875,8.15999984741211,8.404500007629395,0.8919999599456787,1.392744513450256,0.006452343957764307,0.08032709653825103,1.6395745277404785,1.32855886220932,1.357766568660736,1.3933329582214355,1.4326362609863281,1.4683077931404114,0.1397489309310913,2.8540210691635295,0.011660617457742509,0.10802278806266791,3.3696296215057373,2.7238136529922485,2.779362916946411,2.8418209552764893,2.911851644515991,3.0057568550109863,0.2819432020187378,0.003995464906357082,5.9832722503070764e-05,0.0077362863089847035,0.0589592382311821,0.0014067115262150764,0.0016271747299470007,0.0020289786625653505,0.002879900159314275,0.005929965991526842,0.004523254465311766,0.1238713742614959,0.0018442012696655635,0.042959455342606666,0.25811898708343506,0.07069379836320877,0.0959245041012764,0.12284337729215622,0.15330548584461212,0.1789502426981926,0.10825644433498383,Record95384.xls
408,52.72123163199359,0.36740548672529816,0.6061667681403617,57.18336486816406,52.13486671447754,52.38813018798828,52.668025970458984,52.943145751953125,53.19157600402832,1.0567092895507812,7.86765907735587,0.1253074259395549,0.3541139311618941,9.949999809265137,7.451000213623047,7.644999980926514,7.85099983215332,8.069000244140625,8.240000247955322,0.7890000343322754,1.4033269678671707,0.00519312074972726,0.07206386064472045,1.5525383949279785,1.3440512418746948,1.3728557229042053,1.40367192029953,1.4373626112937927,1.473441243171692,0.12939000129699707,2.8818287632219306,0.024088952769448203,0.15526142516161448,3.347935676574707,2.676625967025757,2.7815797328948975,2.881521224975586,2.9839634895324707,3.080698609352112,0.404072642326355,0.003984882123058728,7.094156617974273e-05,0.008423906500245557,0.05683889985084534,0.0012968875817023218,0.00146437349030748,0.001654387335292995,0.0019874123390764,0.006133887451142073,0.004836999869439751,0.11651470493392695,0.001600886491559065,0.0400253260336866,0.2473752349615097,0.06875549256801605,0.08851126581430435,0.11555463820695877,0.14025646448135376,0.16822116822004318,0.09946567565202713,Record95385.xls
409,53.19511300038736,1.6969524687664674,1.302729187439477,61.27606964111328,52.14448928833008,52.53072738647461,52.894866943359375,53.534236907958984,54.776601791381836,2.632112503051758,7.9100882560757135,0.8097922410909578,0.9002049856512959,12.154999732971191,6.551500082015991,7.646999835968018,7.934000015258789,8.256999969482422,8.888000011444092,2.3364999294281006,1.4389752642760194,0.006939126953934319,0.08330205798227207,1.6229182481765747,1.3626424074172974,1.4036969542503357,1.4436479806900024,1.4845123291015625,1.5188578963279724,0.15621548891067505,2.5589675327212786,0.08825384220974022,0.29718125962400954,3.281546115875244,2.063494920730591,2.4494388103485107,2.6317951679229736,2.738222122192383,2.8828110694885254,0.8193161487579346,0.007941753339367398,9.853066681400551e-05,0.009927704977087597,0.060821764171123505,0.0016365019837394357,0.0021151890978217125,0.003714132122695446,0.009481164626777172,0.020778100937604904,0.01914159895386547,0.12048609095138375,0.0031336228933554503,0.05599870372154313,0.5347986221313477,0.053848618641495705,0.08661329746246338,0.11916207522153854,0.1514715999364853,0.18457870930433273,0.13073009066283703,Record95386.xls
410,54.79410267647706,0.2293154658123057,0.4788902306726059,56.54444885253906,54.215858459472656,54.470436096191406,54.75735855102539,55.093971252441406,55.44693183898926,1.2310733795166016,9.297564397927282,0.15424163844748015,0.39287593100662593,10.708999633789062,8.809999942779541,9.017000198364258,9.267999649047852,9.560999870300293,9.818999767303467,1.0089998245239258,1.3922853248002678,0.005428925309207328,0.07368180351706503,1.5806071758270264,1.3205180168151855,1.3544654846191406,1.3957126140594482,1.4353913068771362,1.4649941325187683,0.14447611570358276,3.1467707481248524,0.020434293778559664,0.1429994689460691,3.5751590728759766,2.964034676551819,3.056342124938965,3.144984483718872,3.2450385093688965,3.327175259590149,0.3631405830383301,0.00357918462347678,6.044965269215601e-05,0.00777606812522684,0.05950931832194328,0.0014122473075985909,0.0017232868704013526,0.0019884153734892607,0.002495039370842278,0.0033591771498322487,0.0019469298422336578,0.14590536138818358,0.0011071243479277815,0.03328532556597792,0.2507292926311493,0.10375240817666054,0.12172652035951614,0.1452336609363556,0.16872668266296387,0.18867725878953934,0.0849248506128788,Record95387.xls
411,54.95406846460082,3.1040792928922443,1.7619180628259794,61.971343994140625,51.94758415222168,54.531288146972656,55.434288024902344,55.90622329711914,56.47798538208008,4.530401229858398,9.128430596619738,2.0579708095862888,1.4350737265942848,12.565999984741211,6.570499897003174,8.645999908447266,9.663000106811523,10.050999641418457,10.389500141143799,3.819000244140625,1.4517242412752558,0.0197342228699596,0.14047962154146912,2.8797295093536377,1.3294137120246887,1.3996793031692505,1.4611663222312927,1.5106459259986877,1.5463390350341797,0.21692532300949097,2.919346072835006,0.26964827911600886,0.5194615830789284,3.740816831588745,1.9901773929595947,2.7667014598846436,3.152283191680908,3.2593040466308594,3.350162386894226,1.3599849939346313,0.005794417093179536,7.835234265882446e-05,0.00885297310244842,0.06045599281787872,0.0015057302662171423,0.0020926690194755793,0.0026881289668381214,0.005418239394202828,0.011157232336699963,0.00965150207048282,0.12672282783944305,0.002225327747237546,0.04719017629242878,0.32108843326568604,0.068061962723732,0.1008041724562645,0.12760062515735626,0.15421423316001892,0.18233070522546768,0.11426874250173569,Record95388.xls
412,54.631284593868195,2.7005100874731816,1.6433959277960395,59.019187927246094,52.483760833740234,53.29560089111328,54.563533782958984,56.030025482177734,56.766971588134766,4.283210754394531,9.137473303567472,1.8419180776767636,1.3576560629038181,12.819999694824219,7.361999988555908,8.220000267028809,9.234000205993652,10.220000267028809,10.70199966430664,3.3399996757507324,1.4563092570786411,0.012805360580594177,0.11316163672194063,1.7060086727142334,1.309737741947174,1.3876752257347107,1.470648169517517,1.5351941585540771,1.5828605890274048,0.2731228470802307,2.8623014881093307,0.12651280479526741,0.35581303184480423,3.532089948654175,2.3346710205078125,2.7192468643188477,2.944046974182129,3.1071176528930664,3.2234745025634766,0.8888034820556641,0.005143250603972673,9.28469036931463e-05,0.009637111069886881,0.07392431050539017,0.001617351605091244,0.001831365399993956,0.002175072906538844,0.004317899001762271,0.008786354213953018,0.007169002608861774,0.1401221277782183,0.002181563894852673,0.04672384525368821,0.3169238567352295,0.08398529887199402,0.1104239746928215,0.13897337019443512,0.16895827651023865,0.19772668182849884,0.11374138295650482,Record95389.xls
413,54.092896347459615,3.0117224726367517,1.7355086369425248,58.18930435180664,51.47991371154785,52.329524993896484,54.7387580871582,55.375518798828125,55.92453956604004,4.4446258544921875,8.435720283535451,2.614286677029763,1.6174512989816743,14.317999839782715,6.12749981880188,6.59499979019165,9.154000282287598,9.67300033569336,10.120500087738037,3.9930002689361572,1.4483222214427751,0.01332046980118103,0.11541522043542458,2.098020553588867,1.3319112658500671,1.3828320503234863,1.4496315121650696,1.5009214282035828,1.557752251625061,0.2258409857749939,2.8206851674992843,0.37442981342565596,0.6121245799075187,3.888861894607544,1.9925352931022644,2.085263729095459,3.165928363800049,3.333427906036377,3.429143190383911,1.4366078972816467,0.005722382923966995,6.533686237667074e-05,0.008084297539034694,0.06230369955301285,0.0018902229494415224,0.0024032997898757458,0.0034325900487601757,0.006352329393848777,0.008968363981693983,0.007078141032252461,0.08598227567665835,0.0020807128727380426,0.045631073425502926,0.24668020009994507,0.025863039307296276,0.056081146001815796,0.08688103407621384,0.11521939933300018,0.14354399591684341,0.11768095660954714,Record95391.xls
414,54.79147294036271,1.3919998526836999,1.1798828789353986,59.92753219604492,53.009382247924805,53.98067092895508,54.925506591796875,55.492801666259766,56.268423080444336,3.2590408325195312,9.336274743334679,0.8789186165178192,0.9378404058945448,12.737000465393066,7.981499910354614,8.685999870300293,9.472000122070312,9.925000190734863,10.463500022888184,2.4820001125335693,1.5182041468684284,0.008125110546502503,0.09014008297100107,1.8343098163604736,1.4231982827186584,1.4754279851913452,1.5253047347068787,1.5632295608520508,1.6048316955566406,0.18163341283798218,2.852825983563352,0.05492240802819329,0.23443874797573436,3.7444820404052734,2.5201566219329834,2.710900068283081,2.8850510120391846,2.992464303970337,3.123017430305481,0.6028608083724976,0.004333056386015998,7.28705610817639e-05,0.00853766693584624,0.06646335124969482,0.0016089508426375687,0.0018855801899917424,0.0024844843428581953,0.0033398232189938426,0.005005712155252695,0.0033967613126151264,0.12790784782256095,0.001907731572087234,0.04369313853751223,0.2737460732460022,0.07471593841910362,0.10095788538455963,0.1293344348669052,0.1561214178800583,0.1797768399119377,0.10506090149283409,Record95392.xls
415,52.92913931216629,1.0295784859995643,1.0147265741863587,57.98395919799805,51.925676345825195,52.229515075683594,52.66242980957031,53.36748123168945,54.25201225280762,2.326335906982422,7.969894661682781,0.3963794632780348,0.6298109119672952,10.949000358581543,7.399500131607056,7.583000183105469,7.815000057220459,8.170999526977539,8.607500076293945,1.2079999446868896,1.4486558383935317,0.007699739879138346,0.0877488313217299,1.660387396812439,1.3593321442604065,1.4045225381851196,1.4513195157051086,1.492769479751587,1.5448578000068665,0.18552565574645996,2.5258372038708887,0.0430644308234741,0.20759360176797548,3.5057461261749268,2.398080587387085,2.4319207668304443,2.4694736003875732,2.511599540710449,2.752687692642212,0.35460710525512695,0.004374475109369984,7.615546849272676e-05,0.008727979123992913,0.06713304668664932,0.0016566033009439707,0.0019423780613578856,0.002506229793652892,0.003289305022917688,0.004392810631543398,0.0027362073305994272,0.1660343879923304,0.0021053388547126245,0.04590030919080418,0.42255499958992004,0.11075209081172943,0.13703517615795135,0.16407999396324158,0.19337143003940582,0.22461271286010742,0.11386062204837799,Record95393.xls
416,55.51143268568588,2.2848295202053803,1.5116324461571669,59.52470397949219,54.51288032531738,55.252559661865234,55.870506286621094,56.34896469116211,56.71149444580078,2.1986141204833984,9.969180776046263,1.5599313381398887,1.2494168241009647,13.102999687194824,9.250500202178955,9.758000373840332,10.229999542236328,10.66100025177002,10.969499588012695,1.7189993858337402,1.5066413472756275,0.01845034030893247,0.1358330663418558,1.7489128112792969,1.298453450202942,1.469301700592041,1.535786509513855,1.587901771068573,1.6339251399040222,0.3354716897010803,3.0409791954047316,0.09658388771369797,0.31089014081587407,3.4668288230895996,2.8856395483016968,3.017186164855957,3.1146931648254395,3.2074778079986572,3.270139217376709,0.3844996690750122,0.005040839094722651,8.199573084731109e-05,0.009056466235887123,0.06974183022975922,0.0015916185802780092,0.001934948144480586,0.002464986639097333,0.0036569705698639154,0.00826896820217371,0.006677349621895701,0.12306753829439764,0.001795722141942343,0.04239105030919788,0.3091374933719635,0.07217184454202652,0.09761419147253036,0.12441239506006241,0.1483185887336731,0.17339424788951874,0.10122240334749222,Record95394.xls
417,56.45785017655324,0.323003595134345,0.5683593156359676,58.47495651245117,55.75019836425781,56.037200927734375,56.41329574584961,56.81432342529297,57.248945236206055,1.4987468719482422,10.577404975891113,0.24016147048778844,0.4902372136692588,12.713000297546387,9.993500232696533,10.218000411987305,10.532999992370605,10.878999710083008,11.214499950408936,1.2209997177124023,1.5680661675941767,0.006625411824302329,0.08139725392354949,1.7306548357009888,1.4957360625267029,1.5251861214637756,1.5678165555000305,1.6160471439361572,1.648260772228241,0.15252470970153809,3.2950243210028924,0.020933067967312445,0.14473416168922165,3.8237791061401367,3.1076256036758423,3.195227861404419,3.3004934787750244,3.3909759521484375,3.470631957054138,0.3630063533782959,0.004159600947361562,7.43473741349049e-05,0.008623746246060642,0.06770551204681396,0.0017614279640838504,0.0019994155736640096,0.0023901797831058502,0.003001798060722649,0.0038636181270703673,0.002102190162986517,0.11216955930193442,0.0011386682219538219,0.03375617334956564,0.23673021793365479,0.07214491814374924,0.09061289578676224,0.11125020682811737,0.13410960137844086,0.1537577286362648,0.08161281049251556,Record95395.xls
418,56.11774505891952,0.8319128578597726,0.912133114637318,58.15186309814453,54.86479949951172,55.4930419921875,56.230709075927734,56.80173873901367,57.17270469665527,2.3079051971435547,10.423808535647138,0.41620328434325077,0.645367899286109,12.461000442504883,9.546000003814697,10.039999961853027,10.489999771118164,10.869000434875488,11.197499752044678,1.6514997482299805,1.5600004945630639,0.006361893473430701,0.07976208731853077,1.7364988327026367,1.4871658682823181,1.525067687034607,1.5625212788581848,1.602901577949524,1.6363580226898193,0.14919215440750122,3.174684107600582,0.022155504323301795,0.1489002504935312,3.671617269515991,2.982027769088745,3.065399646759033,3.170506477355957,3.2857751846313477,3.365137219429016,0.383109450340271,0.0036685247090162214,7.788480218631283e-05,0.008826520055388217,0.0683148205280304,0.0014495177892968059,0.0016083987429738045,0.0018849954940378666,0.0022467755479738116,0.002818611217662692,0.0013690934283658862,0.12325758528348814,0.0011785773201069415,0.0343426376774212,0.2291746288537979,0.08141712099313736,0.10097203403711319,0.1222313866019249,0.144667848944664,0.1661100834608078,0.08469296246767044,Record95396.xls
419,56.14911412501804,0.3571754734750364,0.597668158806599,58.08904266357422,55.41755294799805,55.71595764160156,56.07612609863281,56.585693359375,56.949275970458984,1.5317230224609375,10.391364398291103,0.2525516700331555,0.5027241292597926,12.4399995803833,9.798500061035156,10.041000366210938,10.366999626159668,10.696999549865723,11.043499946594238,1.244999885559082,1.5986184340378977,0.006587975418031933,0.08116696352976348,1.7738661766052246,1.5305688977241516,1.5612626671791077,1.5985284447669983,1.6410874128341675,1.680770993232727,0.15020209550857544,3.149760175854286,0.018719045961190343,0.13686628005103688,3.5968844890594482,2.9774099588394165,3.062429428100586,3.1501622200012207,3.237781286239624,3.3225440979003906,0.3451341390609741,0.004214360261107029,8.245053210950056e-05,0.009081548008491338,0.069301076233387,0.0016608595615252852,0.001951340353116393,0.0024262939114123583,0.0029860824579373,0.003599111922085285,0.00193825236056,0.12723410240775537,0.0012795587099452828,0.03578365655641983,0.24888549745082855,0.08436000347137451,0.10418049246072769,0.1267964392900467,0.14965176582336426,0.17191586643457413,0.08755586296319962,Record95397.xls
420,56.11654606284285,0.41969096088807395,0.6478643942867958,58.195858001708984,55.278568267822266,55.68986892700195,56.116111755371094,56.53399658203125,56.92860794067383,1.6500396728515625,10.359900368659947,0.2832623145788756,0.5324134374376629,12.204000473022461,9.686999797821045,10.015000343322754,10.347999572753906,10.696000099182129,11.005000114440918,1.318000316619873,1.5653175451506358,0.006321750238756646,0.07951004166794776,1.7845160961151123,1.4970332384109497,1.5295370221138,1.565643072128296,1.6070356965065002,1.6417416334152222,0.14470839500427246,3.1477869929792193,0.02538972276562051,0.15939826414909347,3.7345898151397705,2.9226640462875366,3.043973445892334,3.154658555984497,3.2592475414276123,3.3399205207824707,0.4172564744949341,0.004101943601923291,8.796219083634763e-05,0.009380179961803665,0.07318777590990067,0.0015888072666712105,0.0018800276448018849,0.0022969210986047983,0.002676593139767647,0.003293785499408841,0.0017049782327376306,0.1245148644355056,0.0011484990264907203,0.03390157880896342,0.24797096848487854,0.08327967673540115,0.10264478623867035,0.1242627501487732,0.1446496695280075,0.16784056276082993,0.08456088602542877,Record95399.xls
